,open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,ma5,ma10,ma20,ma30,ma50,ma200,ma250,real_body,upper_shadow,lower_shadow,shadow_ratio,lower_shadow_ratio,upper_shadow_ratio,ema_12,ema_26,dif,dea,obv,k,d,rsi,cci,bolling,upper,lower,adx,cross,wave,wave_len,max_min_price,pnl,speed,cross_index,cross_iloc,wave_iloc,iloc,dist_to_cross_point,pnl_inter_wave,speed_inter_wave,vwap_200,gradient,ma5_gradient,ma10_gradient,ma20_gradient
223,1699603200000,2101.43,2104.88,2082.27,2097.96,29282.9673,1699606799999,61344135.457412,47898,13375.7491,28025734.970276,0,2112.8740000000003,2113.94,2066.4155,2016.5610000000001,1966.4029999999998,1883.2849,,-3.4699999999998,3.450000000000273,15.690000000000055,5.5158501440926315,4.521613832853302,0.9942363112393291,2092.9984109138054,2046.9665558893835,46.03185502442193,48.466419142647354,-59333.436,72.81513674807839,79.86180813639326,67.2428166509197,34.81939238590376,2066.4155,2242.517679438216,1890.3133205617842,72.62822183176608,-1.0,219.0,10.0,2136.99,141.98999999999978,14.198999999999979,221.0,221.0,219.0,223,2.0,-39.029999999999745,70.99499999999989,1925.3007405551339,-3.480000000000018,-4.605999999999767,0.38699999999971624,9.278000000000247
224,1699606800000,2097.97,2104.53,2093.61,2102.91,20792.0478,1699610399999,43651435.430604,27956,11928.3346,25046500.475683,0,2106.978,2112.0989999999997,2075.5285,2022.6803333333332,1970.961,1884.5212,,4.940000000000055,1.6200000000003456,4.359999999999673,1.210526315789464,0.8825910931173329,0.3279352226721311,2094.5232707732202,2051.110514712392,43.41275606082809,47.4556865262835,-8490.9195,68.18663697777507,73.66208892150557,63.65318204242709,36.781256777186194,2075.5285,2219.72090871596,1931.3360912840399,60.56588948075732,-1.0,219.0,10.0,2136.99,141.98999999999978,14.198999999999979,221.0,221.0,219.0,224,3.0,-34.07999999999993,47.32999999999993,1926.846630569299,4.949999999999818,-5.8960000000001855,-1.8410000000003492,9.112999999999829
225,1699610400000,2102.9,2103.53,2084.27,2089.88,24631.4843,1699613999999,51582021.863727,35687,11109.3563,23264672.68767,0,2100.292,2111.125,2080.816,2028.218,1975.2007999999998,1885.6447,,-13.019999999999982,0.6300000000001091,5.610000000000127,0.47926267281107876,0.43087557603687676,0.048387096774202,2093.808921423494,2053.9823284374,39.826592986094056,45.92986781824561,-3839.4365,60.46180440092879,67.15452604226074,48.49352322335933,20.888211987983812,2080.816,2209.9172869437048,1951.7147130562948,48.06685658643897,-1.0,219.0,10.0,2136.99,141.98999999999978,14.198999999999979,221.0,221.0,219.0,225,4.0,-47.10999999999967,35.497499999999945,1928.328227614575,-13.029999999999745,-6.686000000000149,-0.9739999999997053,5.287499999999909
226,1699614000000,2089.88,2108.99,2089.34,2097.07,36806.279,1699617599999,77297414.669872,49123,19348.7733,40638831.271941,0,2097.852,2109.902,2083.9185,2034.1840000000002,1979.4564,1886.8386,,7.190000000000055,11.919999999999618,0.5399999999999636,1.7329624478441568,0.07510431154380522,1.6578581363003515,2094.31062581988,2057.1740078124076,37.13661800747241,44.17121785609097,12174.794700000002,53.02093607710495,60.55645915193625,39.86966329685024,25.13341025330589,2083.9185,2209.2486707900284,1958.588329209972,37.755689423596664,-1.0,219.0,10.0,2136.99,141.98999999999978,14.198999999999979,221.0,221.0,219.0,226,5.0,-39.91999999999962,28.397999999999957,1930.5998377524916,7.190000000000055,-2.4400000000000546,-1.2229999999999563,3.1025000000004184
227,1699617600000,2097.07,2099.46,2072.24,2085.44,28499.8212,1699621199999,59408557.453015,48295,14620.5229,30472306.836649,0,2094.652,2106.066,2087.361,2039.4716666666666,1983.4470000000001,1888.0127499999999,,-11.63000000000011,2.3899999999998727,13.200000000000273,1.3404987102321582,1.1349957007738736,0.20550300945828462,2092.945914155283,2059.2677850114887,33.678129143794195,42.072600113631616,8306.457800000004,45.0678912700456,52.8502105826931,43.532202152891905,-0.7517910890802286,2087.361,2203.3317154096494,1971.3902845903501,23.72703601122968,-1.0,219.0,10.0,2136.99,141.98999999999978,14.198999999999979,221.0,221.0,219.0,227,6.0,-51.54999999999973,23.664999999999964,1932.0814389010877,-11.63000000000011,-3.199999999999818,-3.83600000000024,3.4424999999996544
228,1699621200000,2085.44,2095.61,2072.79,2074.59,24698.8038,1699624799999,51514397.956001,41263,11603.6305,24211623.043035,0,2089.978,2101.426,2089.8630000000003,2044.912,1987.3210000000001,1889.21195,,-10.849999999999909,10.170000000000073,1.800000000000182,1.1032258064516456,0.1658986175115389,0.9373271889401067,2090.1219273621628,2060.4027638995262,29.719163462636516,39.601912783432596,-53198.625,34.7655555662501,44.28479430446688,34.335228811264535,-15.365565193248406,2089.8630000000003,2197.5587262456283,1982.1672737543722,9.159370872510948,-1.0,219.0,10.0,2136.99,141.98999999999978,14.198999999999979,221.0,221.0,219.0,228,7.0,-62.399999999999636,20.284285714285684,1933.6210950442419,-10.849999999999909,-4.673999999999978,-4.639999999999873,2.5020000000004075
229,1699624800000,2074.58,2085.17,2064.61,2079.5,28967.2428,1699628399999,60138144.231718,49586,12786.8893,26547541.689556,0,2085.296,2096.1369999999997,2093.7985,2050.3663333333334,1991.211,1890.4356499999997,,4.920000000000073,5.670000000000073,9.9699999999998,3.178861788617813,2.0264227642275716,1.1524390243902416,2088.487784691061,2061.817373981043,26.670410710017677,37.015612368749615,4268.4389999999985,27.831432995274522,35.888293277190066,28.112648221343743,-35.46061601223351,2093.7985,2181.8001993540734,2005.7968006459264,-8.681489729651982,-1.0,219.0,10.0,2136.99,141.98999999999978,14.198999999999979,221.0,221.0,219.0,229,8.0,-57.48999999999978,17.748749999999973,1935.3290933299538,4.9099999999998545,-4.682000000000244,-5.289000000000215,3.9354999999995925
230,1699628400000,2079.5,2095.0,2077.79,2089.93,24504.8279,1699631999999,51151832.871544,35102,12443.3697,25978821.659129,0,2085.306,2092.799,2097.3675,2056.177666666667,1995.2293999999997,1891.7110500000001,,10.429999999999836,5.070000000000164,1.7100000000000364,0.650047938638572,0.16395014381592168,0.48609779482265036,2088.709663969359,2063.899790723188,24.809873246171264,34.57446454423394,53472.0707,26.50735802305329,29.70144886152596,35.72872633707032,-24.826931526761214,2097.3675,2167.71346557275,2027.0215344272497,-24.976346687391334,1.0,229.0,9.0,2064.61,-72.37999999999965,-8.042222222222184,230.0,230.0,229.0,230,0.0,25.31999999999971,-inf,1936.873411153129,10.429999999999836,0.010000000000218279,-3.337999999999738,3.56899999999996
231,1699632000000,2089.94,2102.9,2088.86,2096.38,20007.8343,1699635599999,41959494.284962,33956,10762.7839,22572877.341364,0,2085.168,2091.51,2100.391,2062.3166666666666,1999.4260000000002,1893.03085,,6.440000000000055,6.519999999999982,1.0799999999999272,1.1801242236024603,0.16770186335402454,1.012422360248436,2089.8897156663807,2066.3057321511,23.58398351528058,32.37636833844327,44512.6622,31.242388152405226,28.52705972357767,32.66583229036297,-14.547023530466578,2100.391,2155.828314442762,2044.9536855572383,-37.00813822015856,1.0,229.0,9.0,2064.61,-72.37999999999965,-8.042222222222184,230.0,230.0,229.0,231,1.0,31.769999999999982,-72.37999999999965,1938.323423543611,6.450000000000273,-0.13799999999991996,-1.28899999999976,3.02350000000024
232,1699635600000,2096.38,2101.26,2088.23,2096.63,12500.2589,1699639199999,26194295.455874,24054,5991.3574,12555065.783817,0,2087.406,2091.029,2102.291,2068.4346666666665,2003.5762,1894.3440999999998,,0.25,4.630000000000109,8.150000000000091,51.1200000000008,32.600000000000364,18.520000000000437,2090.9266824869374,2068.5519742139813,22.374708272956013,30.37603632534582,32508.0932,36.07309607802021,31.274280751159562,35.96380471380473,-28.668011345537945,2102.291,2149.4046905010173,2055.177309498983,-45.98064953390717,1.0,229.0,9.0,2064.61,-72.37999999999965,-8.042222222222184,230.0,230.0,229.0,232,2.0,32.01999999999998,-36.18999999999983,1939.1226747951619,0.25,2.237999999999829,-0.4810000000002219,1.900000000000091
233,1699639200000,2096.63,2103.57,2091.57,2094.54,14105.9726,1699642799999,29590157.502505,23597,6591.6398,13828576.128904,0,2091.3959999999997,2090.6870000000004,2102.3135,2074.5060000000003,2007.4762,1895.6455,,-2.0900000000001455,6.940000000000055,2.9699999999998,4.741626794257973,1.4210526315787526,3.320574162679221,2091.482577488947,2070.477013161094,21.00556432785288,28.50194192584723,-1605.7136999999984,39.375428319419385,35.56363751661493,41.1361174629919,-25.739423033606094,2102.3135,2149.3910396748406,2055.23596032516,-47.488057723181605,1.0,229.0,9.0,2064.61,-72.37999999999965,-8.042222222222184,230.0,230.0,229.0,233,3.0,29.929999999999836,-24.12666666666655,1940.0686668634382,-2.0900000000001455,3.9899999999997817,-0.3419999999996435,0.02250000000003638
234,1699642800000,2094.54,2098.92,2085.78,2087.98,11982.6039,1699646399999,25075850.340422,21611,5053.4393,10576770.625112,0,2093.092,2089.1940000000004,2100.6465,2080.083666666667,2011.3898000000002,1896.90555,,-6.559999999999945,4.380000000000109,2.199999999999818,1.003048780487802,0.3353658536585116,0.6676829268292905,2090.9437194137245,2071.7735307047164,19.170188709008016,26.635591282479385,-26088.5765,43.68117183025863,39.70989874256606,41.77462723050594,-46.91889957573933,2100.6465,2146.648341893838,2054.644658106162,-46.52574693067423,-1.0,233.0,4.0,2103.57,38.960000000000036,9.740000000000009,234.0,234.0,233.0,234,0.0,-15.590000000000146,inf,1940.8496582810947,-6.559999999999945,1.6960000000003674,-1.4929999999999382,-1.667000000000371
235,1699646400000,2087.99,2089.52,2081.57,2087.26,10420.7657,1699649999999,21740080.18661,19164,5085.8581,10609945.273287,0,2092.558,2088.932,2100.0285,2083.521333333333,2015.1306,1898.16535,,-0.7299999999995634,1.5300000000002,5.690000000000055,9.890410958910373,7.794520547949942,2.0958904109604317,2090.376993350075,2072.920676578441,17.456316771633738,24.799736380310257,-22403.369599999998,47.13559035051162,43.397396833396535,43.232987604351194,-62.83064209654497,2100.0285,2146.899979092968,2053.157020907032,-44.0197271528496,-1.0,233.0,4.0,2103.57,38.960000000000036,9.740000000000009,234.0,234.0,233.0,235,1.0,-16.309999999999945,38.960000000000036,1941.5488005805814,-0.7199999999997999,-0.5340000000001055,-0.26200000000062573,-0.6179999999999382
236,1699650000000,2087.26,2099.45,2086.3,2091.91,11079.769,1699653599999,23198504.616786,18881,4944.4544,10352371.945214,0,2091.6639999999998,2088.416,2099.159,2085.4176666666667,2018.9874000000002,1899.5069,,4.649999999999636,7.539999999999964,0.9600000000000364,1.8279569892474548,0.2064516129032498,1.621505376344205,2090.6128405269865,2074.3272931281863,16.28554739880019,23.096898584008244,659.0033000000003,52.65623126129614,47.82433114735545,43.01675977653625,-30.230876436533716,2099.159,2145.852420036778,2052.4655799632224,-41.905103001143516,1.0,235.0,2.0,2081.57,-22.0,-11.0,236.0,236.0,235.0,236,0.0,10.33999999999969,-inf,1942.9080152563845,4.649999999999636,-0.8940000000002328,-0.5159999999996217,-0.869499999999789
237,1699653600000,2091.91,2093.54,2070.24,2081.7,15997.2237,1699657199999,33353863.737738,30131,7364.6135,15355718.056177,0,2088.678,2088.0420000000004,2097.054,2087.588,2022.7096,1900.83755,,-10.210000000000036,1.6300000000001091,11.460000000000036,1.2820763956905092,1.1224289911851122,0.159647404505397,2089.2416342920656,2074.873419563135,14.368214728930525,21.3511618129927,-4917.4547,57.126915644711374,52.306245752173034,44.61416908085308,-71.9108612639107,2097.054,2141.7202416501777,2052.3877583498224,-36.96921037355113,-1.0,236.0,1.0,2099.45,17.879999999999654,17.879999999999654,237.0,237.0,236.0,237,0.0,-17.75,inf,1944.4287002604758,-10.210000000000036,-2.9859999999998763,-0.3739999999997963,-2.105000000000018
238,1699657200000,2081.71,2093.13,2075.22,2077.72,15188.0669,1699660799999,31623824.707745,26291,7024.6562,14625025.237571,0,2085.314,2088.3550000000005,2094.8905,2089.360333333333,2026.5266000000001,1902.21015,,-3.9900000000002365,11.420000000000073,2.5,3.4887218045110897,0.6265664160400631,2.8621553884710265,2087.469075170209,2075.084277373273,12.384797796936255,19.55788900978141,-31185.2906,56.86446894360281,55.549205283203435,36.69737384848035,-65.04653191775373,2094.8905,2137.976522312096,2051.8044776879037,-31.52669372677742,-1.0,236.0,1.0,2099.45,17.879999999999654,17.879999999999654,237.0,237.0,236.0,238,1.0,-21.730000000000018,17.879999999999654,1945.8330460212844,-3.980000000000018,-3.3640000000000327,0.31300000000010186,-2.1635000000001128
239,1699660800000,2077.72,2084.95,2072.73,2076.84,12143.3638,1699664399999,25246890.372125,22516,6015.3095,12508052.596782,0,2083.0860000000002,2088.089,2092.1130000000003,2091.8953333333334,2030.2416,1903.5898499999998,,-0.8799999999996544,7.230000000000018,4.110000000000127,12.886363636368863,4.670454545456525,8.215909090912339,2085.833832836331,2075.2143309011785,10.619501935152584,17.770211594855645,-27331.430699999997,53.12813413687898,55.70650624173104,43.06227815424328,-81.27015860628259,2092.1130000000003,2127.7718826904484,2056.454117309552,-22.78670312484782,-1.0,236.0,1.0,2099.45,17.879999999999654,17.879999999999654,237.0,237.0,236.0,239,2.0,-22.609999999999673,8.939999999999827,1947.651686236255,-0.8799999999996544,-2.2279999999996107,-0.26600000000053114,-2.7774999999996908
240,1699664400000,2076.84,2079.13,2031.81,2048.44,42712.6929,1699667999999,87718878.492575,73186,19312.3644,39650380.935353,0,2075.3219999999997,2083.94,2088.3695,2092.891666666667,2033.448,1904.80705,,-28.40000000000009,2.2899999999999636,16.63000000000011,0.666197183098592,0.5855633802816921,0.08063380281689987,2080.080935476896,2073.231047130721,6.849888346174794,15.586146945119475,-54856.0567,47.7490419504215,52.580548343634426,33.55966302024373,-191.62752501842888,2088.3695,2128.1344560442976,2048.604543955702,-21.790563966084314,-1.0,236.0,1.0,2099.45,17.879999999999654,17.879999999999654,237.0,237.0,236.0,240,3.0,-51.00999999999976,5.9599999999998845,1949.2416829483482,-28.40000000000009,-7.764000000000578,-4.148999999999887,-3.7435000000004948
241,1699668000000,2048.45,2053.9,2030.3,2046.5,31143.1978,1699671599999,63584567.654348,42722,14902.1741,30431829.936841,0,2066.24,2078.952,2085.231,2093.244666666667,2036.4180000000001,1906.0067999999999,,-1.949999999999818,5.450000000000273,16.200000000000045,11.102564102565301,8.307692307693106,2.7948717948721957,2074.9146377112197,2071.250969565482,3.6636681457375744,13.201651185243094,-73855.8907,42.18908496707429,47.68875368479158,28.448275862068822,-187.64652907815722,2085.231,2131.1810685641176,2039.2809314358828,-24.503807148612484,-1.0,236.0,1.0,2099.45,17.879999999999654,17.879999999999654,237.0,237.0,236.0,241,4.0,-52.94999999999982,4.469999999999914,1950.5494082988178,-1.9400000000000546,-9.08199999999988,-4.987999999999829,-3.138499999999567
242,1699671600000,2046.5,2052.18,2041.68,2046.49,14208.8812,1699675199999,29097697.757134,28154,6637.7867,13593074.217973,0,2059.198,2073.9379999999996,2082.4835,2092.84,2039.3272,1907.17745,,-0.009999999999990905,5.679999999999836,4.809999999999945,1049.0000000009322,481.000000000432,568.0000000005002,2070.541616524878,2069.416823671743,1.1247928531352045,10.786279518821516,-45352.079,37.29714965074268,42.41175885607948,17.160568491079484,-144.49827447006547,2082.4835,2133.7317049466874,2031.2352950533123,-27.590280395586774,-1.0,236.0,1.0,2099.45,17.879999999999654,17.879999999999654,237.0,237.0,236.0,242,5.0,-52.95999999999981,3.575999999999931,1951.3446349178132,-0.009999999999990905,-7.041999999999916,-5.014000000000578,-2.7475000000004
243,1699675200000,2046.5,2048.73,2034.66,2046.91,17036.3,1699678799999,34804764.529263,34619,7638.7072,15607472.128033,0,2053.036,2069.175,2079.9309999999996,2091.2673333333337,2041.9089999999999,1908.3898000000002,,0.41000000000008185,1.8199999999999363,11.839999999999918,33.317073170724704,28.87804878048184,4.439024390242861,2066.905983213358,2067.74965154791,-0.8436683345521487,8.460289948146782,2827.4187999999995,34.11508192875694,37.86710551552463,8.850440858425817,-132.37382697122737,2079.9309999999996,2135.1635286592946,2024.6984713407046,-33.7267273167487,-1.0,236.0,1.0,2099.45,17.879999999999654,17.879999999999654,237.0,237.0,236.0,243,6.0,-52.539999999999736,2.9799999999999423,1952.1615884596695,0.42000000000007276,-6.161999999999807,-4.762999999999465,-2.5525000000002365
244,1699678800000,2046.91,2058.88,2044.7,2055.66,9795.2924,1699682399999,20112537.651745,20947,4973.1936,10210221.666952,0,2048.8,2065.943,2077.5685000000003,2089.078666666667,2044.6356,1909.6532499999998,,8.749999999999773,3.2200000000002547,2.2100000000000364,0.620571428571478,0.25257142857143927,0.3680000000000387,2065.1758319497644,2066.8541218036203,-1.6782898538558584,6.432573987746254,26831.5924,31.730342708384505,34.38085809596137,20.142836321235446,-87.82030652226658,2077.5685000000003,2132.583704642324,2022.5532953576767,-37.03978928151817,1.0,241.0,7.0,2030.3,-69.14999999999986,-9.878571428571409,244.0,244.0,241.0,244,0.0,25.3599999999999,-inf,1952.6533472827302,8.749999999999773,-4.235999999999876,-3.231999999999971,-2.3624999999992724
245,1699682400000,2055.67,2060.0,2050.06,2056.19,7316.7938,1699685999999,15038480.952965,18095,3322.1096,6828865.388462,0,2050.35,2062.8360000000002,2075.884,2087.631,2047.2844,1910.9546,,0.5199999999999818,3.8099999999999454,5.610000000000127,18.115384615385388,10.78846153846216,7.3269230769232285,2063.793396265185,2066.064186855204,-2.2707905900188052,4.691901072193242,17112.0862,28.493388303297852,31.446270980146426,21.401938851603038,-71.86020104231491,2075.884,2131.9597147547656,2019.8082852452344,-40.591262398690546,1.0,241.0,7.0,2030.3,-69.14999999999986,-9.878571428571409,244.0,244.0,241.0,245,1.0,25.8900000000001,-69.14999999999986,1953.180953590628,0.5300000000002001,1.5499999999997272,-3.106999999999971,-1.6845000000002983
246,1699686000000,2056.2,2060.0,2052.07,2054.94,13523.2493,1699689599999,27815281.913087,20198,6897.1769,14188574.694198,0,2052.0379999999996,2059.139,2073.7774999999997,2085.819,2050.0214,1912.2253,,-1.2599999999997635,3.800000000000182,2.869999999999891,5.293650793651845,2.2777777777781187,3.0158730158737264,2062.4313353013104,2065.2401730140778,-2.8088377127673994,3.1917533152011135,-6206.455499999999,27.976880692776504,29.40020390148628,23.242630385487267,-64.34521730375027,2073.7774999999997,2129.4337519185965,2018.121248081403,-46.84617660558247,1.0,241.0,7.0,2030.3,-69.14999999999986,-9.878571428571409,244.0,244.0,241.0,246,2.0,24.6400000000001,-34.57499999999993,1953.8164160407057,-1.25,1.6879999999996471,-3.6970000000001164,-2.106500000000324
