,open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,ma5,ma10,ma20,ma30,ma50,ma200,ma250,real_body,upper_shadow,lower_shadow,shadow_ratio,lower_shadow_ratio,upper_shadow_ratio,ema_12,ema_26,dif,dea,obv,k,d,rsi,cci,bolling,upper,lower,adx,cross,wave,wave_len,max_min_price,pnl,speed,cross_index,cross_iloc,wave_iloc,iloc,dist_to_cross_point,pnl_inter_wave,speed_inter_wave,vwap_200,gradient,ma5_gradient,ma10_gradient,ma20_gradient
1603,1700240400000,1916.0,1942.52,1912.6,1929.32,21408.3957,1700241299999,41329841.132757,32282,11001.3136,21238311.268272,0,1921.986,1924.797,1940.1239999999998,1948.3129999999999,1960.1296000000002,2006.1759,2003.3482,13.319999999999936,13.200000000000045,3.400000000000091,1.2462462462462625,0.2552552552552633,0.9909909909909992,1929.2022618966307,1941.426669031733,-12.224407135102183,-11.273243301851625,25640.7873,26.196491992262892,21.439413692638237,36.0108548168248,-45.62995963624871,1940.1239999999998,1993.6316735864316,1886.616326413568,-71.41673965345377,1.0,1601.0,2.0,1904.0,-23.99000000000001,-11.995000000000005,1603.0,1603.0,1601.0,1603,0.0,25.319999999999936,-inf,2002.7585768455012,13.319999999999936,2.1940000000001874,-0.6269999999997253,-1.497000000000071
1604,1700241300000,1929.31,1935.6,1925.25,1930.61,4571.3041,1700242199999,8824345.45925,11264,2354.3567,4544882.387328,0,1923.054,1924.5699999999997,1938.9064999999998,1946.8886666666665,1959.1022,2005.7739,2003.17728,1.2999999999999545,4.990000000000009,4.059999999999945,6.96153846153867,3.12307692307699,3.83846153846168,1929.4188369894568,1940.6254342886416,-11.20659729918475,-11.25991410131825,25979.699800000002,30.714577139122028,25.829015406241712,37.230769230769056,-32.67843554536666,1938.9064999999998,1991.7046359793615,1886.1083640206382,-66.89815613184618,1.0,1601.0,2.0,1904.0,-23.99000000000001,-11.995000000000005,1603.0,1603.0,1601.0,1604,1.0,26.6099999999999,-23.99000000000001,2002.4248236822464,1.2899999999999636,1.0679999999999836,-0.2270000000003165,-1.2174999999999727
1605,1700242200000,1930.61,1943.4,1926.4,1942.7,5557.387,1700243099999,10765700.523829,10875,2673.2859,5178674.414265,0,1926.854,1924.9579999999999,1938.1475000000003,1946.2016666666668,1958.3642000000002,2005.41555,2003.0537199999999,12.090000000000146,0.7000000000000455,4.209999999999809,0.4061207609594537,0.348221670802296,0.05789909015715774,1931.4620928372328,1940.7791058228163,-9.31701298558346,-10.871333878171292,10128.6911,40.83640505432507,32.58249139523665,54.88794170218628,-2.6645190318991325,1938.1475000000003,1989.3185742587045,1886.976425741296,-61.21356091184489,1.0,1601.0,2.0,1904.0,-23.99000000000001,-11.995000000000005,1603.0,1603.0,1601.0,1605,2.0,38.700000000000045,-11.995000000000005,2002.0802707133755,12.090000000000146,3.7999999999999545,0.38800000000014734,-0.7589999999995598
1606,1700243100000,1942.69,1944.85,1938.73,1943.3,4007.2833,1700243999999,7783207.751205,9396,1742.1302,3383886.372226,0,1932.386,1926.359,1937.0755000000001,1945.6033333333332,1957.5974,2005.0257499999998,2002.92412,0.6099999999999,1.5499999999999545,3.9600000000000364,9.032786885247369,6.491803278689649,2.5409836065577194,1933.2833093238123,1940.9658387248298,-7.6825294010175185,-10.233572982740537,9564.6703,51.0758787314003,40.87562030828246,57.377513452279736,21.100690248272155,1937.0755000000001,1984.8792268173922,1889.271773182608,-52.96431520805364,1.0,1601.0,2.0,1904.0,-23.99000000000001,-11.995000000000005,1603.0,1603.0,1601.0,1606,3.0,39.299999999999955,-7.99666666666667,2001.8052748154971,0.599999999999909,5.531999999999925,1.4010000000000673,-1.0720000000001164
1607,1700244000000,1943.3,1945.8,1938.46,1945.57,3639.1632,1700244899999,7069720.770011,8133,1932.1659,3753477.138304,0,1938.3,1929.0459999999998,1935.9035,1945.145,1956.9920000000002,2004.6787,2002.8196,2.269999999999982,0.2300000000000182,4.839999999999918,2.233480176211444,2.132158590308351,0.10132158590309252,1935.1735694278414,1941.3068877081757,-6.133318280334379,-9.413522042259306,7646.4465,60.75911508281739,50.890466289514244,55.04107542942496,33.17996216863205,1935.9035,1978.6035448015314,1893.2034551984684,-40.83309806454132,1.0,1601.0,2.0,1904.0,-23.99000000000001,-11.995000000000005,1603.0,1603.0,1601.0,1607,4.0,41.569999999999936,-5.997500000000002,2001.5442457834145,2.269999999999982,5.913999999999987,2.686999999999898,-1.1720000000002528
1608,1700244900000,1945.57,1946.6,1938.48,1943.79,2086.6985,1700245799999,4052014.134777,5882,1005.2943,1951946.378515,0,1941.194,1931.5899999999997,1934.9805000000001,1944.447,1956.3196000000003,2004.32865,2002.72372,-1.7799999999999727,1.0299999999999727,5.309999999999945,3.5617977528089972,2.9831460674157455,0.578651685393252,1936.4991741312504,1941.4908219520146,-4.9916478207642285,-8.52914719796029,1552.4647,67.62435850576526,59.81978410666097,62.24662162162166,41.150193663502215,1934.9805000000001,1973.9148339584685,1896.0461660415317,-27.106641454789496,1.0,1601.0,2.0,1904.0,-23.99000000000001,-11.995000000000005,1603.0,1603.0,1601.0,1608,5.0,39.789999999999964,-4.798000000000002,2001.396860819012,-1.7799999999999727,2.8940000000000055,2.543999999999869,-0.9229999999997744
1609,1700245800000,1943.79,1945.9,1940.03,1943.05,2278.2396,1700246699999,4427600.894055,6193,1369.145,2660697.124313,0,1943.682,1933.368,1934.2085000000002,1943.7516666666668,1955.5968,2003.9740000000002,2002.6052000000002,-0.7400000000000091,2.1100000000001273,3.019999999999982,6.932432432432495,4.081081081081006,2.8513513513514885,1937.5069934956737,1941.6063166222357,-4.0993231265620125,-7.643182383680634,-4364.938099999999,74.42342001070914,67.60229786643059,74.67071935157037,50.56273747028174,1934.2085000000002,1969.9754870536333,1898.441512946367,-15.964405999937544,-1.0,1608.0,6.0,1946.6,42.59999999999991,7.0999999999999845,1609.0,1609.0,1608.0,1609,0.0,-3.5499999999999545,inf,2001.2359121863278,-0.7400000000000091,2.4880000000000564,1.7780000000002474,-0.7719999999999345
1610,1700246700000,1943.05,1947.47,1940.4,1945.69,2210.4518,1700247599999,4296884.765866,6021,1275.2813,2478982.487565,0,1944.28,1935.5670000000002,1933.8954999999999,1942.993,1954.8585999999998,2003.6324500000003,2002.47956,2.6400000000001,1.7799999999999727,2.6499999999998636,1.6780303030301775,1.003787878787789,0.6742424242423883,1938.7659175732624,1941.9088116872554,-3.142894113992952,-6.743124729743098,-67.78780000000006,82.40338393747669,74.81705415131701,76.47172734314506,65.09001493734242,1933.8954999999999,1968.4164407499727,1899.374559250027,-4.967619504284852,1.0,1609.0,1.0,1940.03,-6.569999999999936,-6.569999999999936,1610.0,1610.0,1609.0,1610,0.0,5.660000000000082,-inf,2001.0767836172927,2.6400000000001,0.5979999999999563,2.1990000000002965,-0.31300000000032924
1611,1700247600000,1945.68,1948.0,1943.44,1944.97,2167.1099,1700248499999,4216750.358543,5888,1038.6615,2021095.446556,0,1944.614,1938.5,1933.6469999999997,1942.2366666666667,1954.0611999999999,2003.3155,2002.3524,-0.7100000000000364,2.3199999999999363,1.5299999999999727,5.4225352112672,2.1549295774646398,3.26760563380256,1939.7203917927607,1942.1355663770883,-2.4151745843275876,-5.877534700659996,43.341899999999896,88.9004556040399,81.90908651740857,71.67693661971845,75.0200832859582,1933.6469999999997,1967.221789555322,1900.0722104446775,13.251510930497721,1.0,1609.0,1.0,1940.03,-6.569999999999936,-6.569999999999936,1610.0,1610.0,1609.0,1611,1.0,4.940000000000055,-6.569999999999936,2000.9176789159112,-0.7200000000000273,0.33400000000006,2.9329999999997654,-0.24850000000014916
1612,1700248500000,1944.98,1948.97,1940.02,1942.24,4503.3574,1700249399999,8758862.487891,7375,2101.4371,4087785.796564,0,1943.9479999999999,1941.1240000000003,1933.274,1941.455333333333,1953.2138,2002.9776499999998,2002.19552,-2.740000000000009,3.990000000000009,2.2200000000000273,2.266423357664239,0.810218978102197,1.4562043795620423,1940.1080238246439,1942.1433022010076,-2.035278376363749,-5.109083435800746,-6670.4673,89.55548132525843,86.95310695559165,69.89270386266094,68.3592734423967,1933.274,1965.5053085123916,1901.0426914876082,29.709988165765402,-1.0,1612.0,2.0,1948.97,8.940000000000055,4.470000000000027,1612.0,1612.0,1612.0,1612,0.0,-6.730000000000018,inf,2000.627518937448,-2.730000000000018,-0.6660000000001673,2.624000000000251,-0.3729999999998199
1613,1700249400000,1942.24,1944.95,1938.16,1938.79,1857.7461,1700250299999,3606018.577224,5425,733.7367,1424331.191748,0,1942.9479999999999,1942.071,1933.434,1940.773,1952.4116000000001,2002.621,2002.0236400000001,-3.4500000000000455,2.7100000000000364,0.6299999999998818,0.968115942028949,0.18260869565213725,0.7855072463768118,1939.9052509285448,1941.8949094453774,-1.9896585168326055,-4.4851984520071175,-6361.1035,87.97935716984821,88.81176469971551,77.56608716361022,48.82414067558303,1933.434,1965.845207710653,1901.0227922893469,35.78638047137277,-1.0,1612.0,2.0,1948.97,8.940000000000055,4.470000000000027,1612.0,1612.0,1612.0,1613,1.0,-10.180000000000064,8.940000000000055,2000.4942531405784,-3.4500000000000455,-1.0,0.9469999999996617,0.16000000000008185
1614,1700250300000,1938.79,1942.17,1935.79,1938.88,2701.4278,1700251199999,5236901.592104,5900,1503.8278,2915573.721029,0,1942.114,1942.898,1933.734,1940.237,1951.6660000000002,2002.2450999999999,2001.84684,0.09000000000014552,3.2899999999999636,3.0,69.88888888877548,33.333333333279434,36.55555555549604,1939.7475200164608,1941.671582819794,-1.9240628033330722,-3.9729713222723086,843.6816999999999,79.67060859165598,85.73514902892084,77.42090124640455,35.839744072540384,1933.734,1966.3459201003488,1901.122079899651,39.24935727628424,-1.0,1612.0,2.0,1948.97,8.940000000000055,4.470000000000027,1612.0,1612.0,1612.0,1614,2.0,-10.089999999999918,4.470000000000027,2000.2868344360948,0.09000000000014552,-0.8339999999998327,0.8269999999999982,0.2999999999999545
1615,1700251200000,1938.87,1950.72,1937.36,1950.44,3231.5564,1700252099999,6290592.574815,7328,1935.7395,3768535.766823,0,1943.0639999999999,1943.672,1934.3149999999998,1939.989,1951.1688000000001,2001.8360999999998,2001.7104,11.570000000000164,0.2799999999999727,1.509999999999991,0.15471045808123926,0.1305099394987009,0.024200518582538355,1941.3925169370052,1942.3210952035129,-0.9285782665076567,-3.364092711119378,5932.9842,79.883825372191,82.51126371123172,76.4264264264264,75.44268994626361,1934.3149999999998,1968.6703073353342,1899.9596926646655,41.742600633574234,1.0,1614.0,3.0,1935.79,-13.180000000000064,-4.393333333333355,1615.0,1615.0,1614.0,1615,0.0,14.650000000000091,-inf,1999.7142382656232,11.559999999999945,0.9499999999998181,0.7740000000001146,0.5809999999999036
1616,1700252100000,1950.44,1950.44,1945.0,1945.92,1826.3344,1700252999999,3556556.116066,5247,746.9875,1454583.947214,0,1943.2540000000001,1943.934,1935.1465,1939.361666666667,1950.6872,2001.4194,2001.55428,-4.519999999999982,0.0,0.9200000000000728,0.20353982300886647,0.20353982300886647,0.0,1942.0890527928507,1942.5876807439934,-0.4986279511426801,-2.7909997591240385,1405.222,76.37273712161678,78.64239036182124,67.7240101875435,73.99935548355758,1935.1465,1970.1546446876837,1900.1383553123164,43.25453508316441,1.0,1614.0,3.0,1935.79,-13.180000000000064,-4.393333333333355,1615.0,1615.0,1614.0,1616,1.0,10.13000000000011,-13.180000000000064,1998.8444090920932,-4.519999999999982,0.19000000000028194,0.2619999999999436,0.8315000000002328
1617,1700253000000,1945.92,1945.93,1939.71,1939.72,1597.1505,1700253899999,3102639.729784,5099,566.9102,1101401.315598,0,1942.75,1943.3490000000002,1936.1974999999998,1938.3853333333332,1950.1162,2000.95705,2001.3918,-6.2000000000000455,0.009999999999990905,0.009999999999990905,0.0032258064516099455,0.0016129032258049728,0.0016129032258049728,1941.724583132412,1942.3752599481418,-0.6506768157298666,-2.3629351704452044,-3423.4849,68.91930201618129,75.05862150332968,46.0053619302949,37.76219937820357,1936.1974999999998,1969.3167990128934,1903.0782009871061,39.92634625682048,-1.0,1615.0,2.0,1950.72,14.930000000000064,7.465000000000032,1617.0,1617.0,1615.0,1617,0.0,-11.0,inf,1998.5032723103132,-6.2000000000000455,-0.5040000000001328,-0.584999999999809,1.0509999999997035
1618,1700253900000,1939.72,1947.43,1939.47,1943.08,2072.9951,1700254799999,4029148.483759,5511,914.1628,1776525.010248,0,1943.6080000000002,1943.2779999999998,1937.434,1937.7463333333333,1949.4390000000003,2000.48185,2001.24632,3.3599999999999,4.350000000000136,0.25,1.3690476190477003,0.07440476190476412,1.2946428571429363,1941.9331088043482,1942.427462914946,-0.4943541105978966,-1.989218958475743,475.8446000000001,64.1594349823691,69.81715804005573,49.7254118821767,42.002445704659934,1937.434,1968.3201947699733,1906.5478052300266,35.885023166398994,-1.0,1615.0,2.0,1950.72,14.930000000000064,7.465000000000032,1617.0,1617.0,1615.0,1618,1.0,-7.6400000000001,14.930000000000064,1998.1096162465883,3.3599999999999,0.8580000000001746,-0.07100000000036744,1.2365000000002055
1619,1700254800000,1943.08,1945.59,1941.6,1943.63,1416.0029,1700255699999,2751972.949267,5193,624.1406,1212848.159492,0,1944.5580000000002,1943.336,1938.352,1937.2510000000002,1948.7931999999998,2000.0091,2001.09708,0.5500000000001819,1.959999999999809,1.4800000000000182,6.254545454543072,2.690909090908234,3.5636363636348376,1942.1941689882947,1942.516539736061,-0.3223707477663993,-1.6558493163338743,3488.998,59.44949575101301,64.17607758318779,47.47000521648434,38.76086120307738,1938.352,1968.2530129031104,1908.4509870968898,32.465107353169834,-1.0,1615.0,2.0,1950.72,14.930000000000064,7.465000000000032,1617.0,1617.0,1615.0,1619,2.0,-7.089999999999918,7.465000000000032,1997.5185910211321,0.5500000000001819,0.9500000000000455,0.0580000000002201,0.91800000000012
1620,1700255700000,1943.63,1944.56,1939.06,1941.4,1562.7546,1700256599999,3033482.837784,4346,476.4669,924799.283665,0,1942.75,1942.907,1939.2369999999999,1936.8993333333333,1948.0584,1999.5082499999999,2000.9433199999999,-2.230000000000018,0.9299999999998363,2.3400000000001455,1.4663677130044641,1.0493273542601464,0.41704035874431783,1942.0719891439417,1942.4338330889454,-0.36184394500378403,-1.3970482420678563,-146.75170000000003,53.464459492667466,59.02446340868318,46.919309100283776,20.849195579981455,1939.2369999999999,1967.3325542278292,1911.1414457721705,27.276532156672157,-1.0,1615.0,2.0,1950.72,14.930000000000064,7.465000000000032,1617.0,1617.0,1615.0,1620,3.0,-9.319999999999936,4.976666666666688,1997.1190351136659,-2.230000000000018,-1.80800000000022,-0.4290000000000873,0.8849999999997635
1621,1700256600000,1941.4,1944.45,1940.0,1942.42,1765.2153,1700257499999,3429005.129587,4495,779.8879,1514757.419686,0,1942.05,1942.652,1940.5760000000002,1936.6486666666667,1947.3278,1999.027,2000.78088,1.0199999999999818,2.0299999999999727,1.400000000000091,3.362745098039338,1.3725490196079568,1.9901960784313812,1942.1255292756427,1942.4328084156903,-0.30727914004751256,-1.1790944216637875,202.4607000000001,50.4400056081291,54.45132028393652,49.19375479907874,19.34130286526015,1940.5760000000002,1963.234721011905,1917.9172789880954,15.149622638458268,1.0,1620.0,4.0,1939.06,-11.660000000000082,-2.9150000000000205,1621.0,1621.0,1620.0,1621,0.0,3.3600000000001273,-inf,1996.8462292970835,1.0199999999999818,-0.7000000000000455,-0.25499999999988177,1.3390000000003965
1622,1700257500000,1942.43,1947.02,1941.5,1945.64,1703.5329,1700258399999,3312016.499373,4414,782.0065,1520373.037225,0,1943.234,1942.9920000000002,1942.0580000000002,1936.5133333333333,1946.68,1998.4988499999997,2000.6355599999997,3.2100000000000364,1.3799999999998818,0.9300000000000637,0.7196261682242739,0.2897196261682409,0.42990654205603307,1942.6662170793902,1942.6703781626761,-0.004161083285907807,-0.9441077539882116,3468.7482,51.670968764141506,51.85847795497934,49.9369482976041,43.80124377312009,1942.0580000000002,1956.8452200868007,1927.2707799131997,7.113008354912994,1.0,1620.0,4.0,1939.06,-11.660000000000082,-2.9150000000000205,1621.0,1621.0,1620.0,1622,1.0,6.580000000000155,-11.660000000000082,1996.5295434696923,3.2200000000000273,1.183999999999969,0.3400000000001455,1.481999999999971
1623,1700258400000,1945.64,1950.4,1945.43,1949.39,1939.183,1700259299999,3778451.838398,4415,1143.3219,2227702.845736,0,1944.4959999999999,1944.0520000000001,1943.0615000000003,1936.9733333333336,1946.2124,1997.9757499999998,2000.50696,3.75,1.009999999999991,0.21000000000003638,0.32533333333334064,0.0560000000000097,0.2693333333333309,1943.7006452210226,1943.1681279284037,0.532517292618877,-0.6487827446667939,3642.7159,59.07100177853756,53.72732538360271,55.17806935332713,101.16170939034495,1943.0615000000003,1955.6204718298075,1930.502528170193,5.072124220980478,1.0,1620.0,4.0,1939.06,-11.660000000000082,-2.9150000000000205,1621.0,1621.0,1620.0,1623,2.0,10.330000000000155,-5.830000000000041,1995.8669100150303,3.75,1.2619999999999436,1.0599999999999454,1.003500000000031
1624,1700259300000,1949.4,1967.92,1945.85,1954.21,10206.6649,1700260199999,19970433.592483,15631,5946.7049,11629472.806229,0,1946.6120000000003,1945.5850000000003,1944.2415,1937.6843333333334,1945.8297999999998,1997.4615,2000.39228,4.809999999999945,13.710000000000036,3.550000000000182,3.5883575883576744,0.7380457380457842,2.8503118503118903,1945.317469033173,1943.9860443781515,1.3314246550214648,-0.25274126472914216,12145.8479,54.00102634687424,54.914332296517756,63.368327004690606,210.9239516805284,1944.2415,1955.6419581972048,1932.8410418027954,8.65843560921794,1.0,1620.0,4.0,1939.06,-11.660000000000082,-2.9150000000000205,1621.0,1621.0,1620.0,1624,3.0,15.150000000000091,-3.886666666666694,1995.0852100837499,4.819999999999936,2.11600000000044,1.5330000000001291,1.1799999999998363
1625,1700260200000,1954.21,1963.56,1954.15,1954.81,3487.7586,1700261099999,6832481.671397,6397,1798.3804,3523080.485274,0,1949.2940000000003,1946.0220000000002,1944.8469999999998,1938.2173333333333,1945.6598000000001,1997.0095999999999,2000.28516,0.599999999999909,8.75,0.05999999999994543,14.683333333335469,0.0999999999999242,14.583333333335544,1946.7778584126847,1944.7878188686589,1.9900395440258762,0.1958148970218615,13694.4235,52.52589724281003,55.199308456073936,69.10782442748086,182.6206277257366,1944.8469999999998,1958.1991095908966,1931.494890409103,11.00032443508314,1.0,1620.0,4.0,1939.06,-11.660000000000082,-2.9150000000000205,1621.0,1621.0,1620.0,1625,4.0,15.75,-2.9150000000000205,1994.5014227833003,0.599999999999909,2.6820000000000164,0.43699999999989814,0.6054999999996653
1626,1700261100000,1954.82,1963.49,1953.86,1962.58,2974.3462,1700261999999,5828925.816411,5425,1670.4139,3272911.652585,0,1953.3260000000002,1947.688,1945.8110000000001,1939.327,1945.6864,1996.6011500000002,2000.17956,7.759999999999991,0.9100000000000819,0.9600000000000364,0.2409793814433145,0.1237113402061904,0.11726804123712409,1949.2089571184256,1946.105758211721,3.1031989067046197,0.7772916989584131,6462.1048,58.65634630694957,55.0610899655446,73.89112903225794,167.30547512198564,1945.8110000000001,1963.623797321649,1927.9982026783514,13.723419990241842,1.0,1620.0,4.0,1939.06,-11.660000000000082,-2.9150000000000205,1621.0,1621.0,1620.0,1626,5.0,23.519999999999982,-2.3320000000000163,1994.274461765526,7.769999999999982,4.031999999999925,1.66599999999994,0.9640000000003965
